2012-05-10	@U_luv_my_name true lol
2012-05-10	#southwestairlines reservation website is down?!? Not good. #swa
2012-05-10	@MIZZFEISTY86 girl i am so ready to come home! #SouthwestAirlines here i come. This place is putting a damper on my spirit.
2012-05-10	@ChristiMcNeill Wow! The entire computer system for @SouthwestAir is down right now! Hope it comes back soon! #southwestairlines #southwest
2012-05-10	Damn I wish i could stream the Clipper game... Internet connection is weak damn you #southwestairlines
2012-05-10	#southwestairlines hacked. Computer virus feared. World does not come to an end.
2012-05-10	Back to the check-in desks - #SouthwestAirlines suffers online system outage http://reut.rs/IMrPAJ
2012-05-10	It seems #SouthwestAirlines computers are down.. their website too.
2012-05-10	Wow! The entire computer system for @SouthwestAir is down right now! Hope they get it fixed quickly! #southwestairlines #southwest
2012-05-11	#ont #southwestairlines @ Ontario International Airport (ONT) http://instagr.am/p/KfiH1sj2mJ/
2012-05-11	#Aviation Back to the check-in desks - #SouthwestAirlines suffers online system outage http://reut.rs/IMrPAJ: Reu... http://bit.ly/INZuio
2012-05-11	Waiting on the plane in denver for the next leg of the trip. #bored #southwestairlines #clouds #denver #air http://instagr.am/p/KfsIJNyDil/
2012-05-11	Nonstop from Nashville to Boston! I like it! #nonstop #nashville #boston #musiccity #southwestairlines http://fb.me/1Lh7wEHKr
2012-05-11	The Block is Hot...Always #SouthwestAirlines http://instagr.am/p/Kfx_2_KZ1h/
2012-05-11	@walkertxcoder we have the @CrossFitGames streaming here at #SouthwestAirlines to watch @chrisawalker and @crossfitmaximus.
2012-05-11	#ont #southwestairlines That our plane to Vegas. @ ONT Terminal 4 http://instagr.am/p/KfnA4vj2oC/
2012-05-11	Andrew Bynum…Want to get away??? SMH. #southwestairlines
2012-05-11	@1MidgetOfTheYr pump your breaks kid. They dont pay me to say their name.....yet #southwestairlines best airfare and killin the competition.
2012-05-11	Red pill or blue pill.....why not both, that way @ least I'll be free to move about the country....#southwestairlines. Name drop
2012-05-11	$25 to check one bag?! Really American?! That's why I'm sticking with #southwestairlines! Who travels without bags???
2012-05-11	Uhmmm how do all the dj's do it? I fucking HATE AIRPORTS and I hate useless fucking #southwestairlines
2012-05-11	#southwestairlines is a shitty company with shitty customer service. Book your flight with someone else.
2012-05-12	@kalynhemphill I JUST booked mine on priceline
2012-05-12	Free spirits have to soar #ziggimarley #bluesky #clouds #airplanepic #southwestairlines http://instagr.am/p/Ki1zYMyDnf/
2012-05-12	Worst experience with @SouthwestAir. Missing my brother's graduation #Priceless #SomeMoments you can never get back #SouthWestAirlines
2012-05-12	At lambert int'l east terminal picking up my sister....i love #southwestairlines
2012-05-12	Great! Mechanic went to get the part that needs to be replaced. The one day when you really need to get home fast!!!! #SouthwestAirlines
2012-05-12	Annnnnnd made it through security in record time. I love the Boston airport #southwestairlines literally took me 10 min
2012-05-12	Nice #Blue RT @TysonGriffin Free spirits have to soar #ziggimarley #bluesky #clouds #airplanepic #southwestairlines http://instagr.am/p/Ki1zYMyDnf/
2012-05-12	Land of faux Louis'.... #SouthwestAirlines
2012-05-12	@Duncan_Tran love priceline... i always fly #southwestairlines if I have the option :)
2012-05-12	#SouthwestAirlines rules for the following reasons: free checked bags, and free drinks and snacks- plural!
2012-05-13	I love #southwestairlines. Free drinks on my flight! Happy mommys day!
2012-05-14	@Ms_Lauryn you should throw a yellow flag at them! Lol #bagflyfree #southwestairlines
2012-05-14	With so many debts & no Revenue from last 7 days , I think its high time for #AirIndia & #kingfisher to take lessons frm #SouthWestAirlines
2012-05-14	#SouthwestAirlines Thank you for holding my plane in Oakland! I made it home tonight, safely- thank you!
2012-05-14	Year of the Dragon http://bit.ly/ytDJwr #iphone #iphoneography #southwestairlines
2012-05-15	#flying #southwestairlines http://instagr.am/p/Kqb9nuhK83/
2012-05-15	TLC's New Reality TV Show Makes a Star and a Villain of Southwest Airlines #SouthwestAirlines #OnTheFly http://blodic.us/133703046811 #USA #followme
2012-05-15	Error 999999999 all day long = promo fail #southwestairlines
2012-05-15	The Los Angeles Galaxy http://bit.ly/xC42UV #iphone #iphoneography #southwestairlines
2012-05-15	“@blazing_b: The Los Angeles Galaxy http://goo.gl/2o5i9 #iphone #iphoneography #southwestairlines” and no soccer stars in sight ;-)
2012-05-15	2011 #Southwestairlines One Report is now live! LUV'd working with You. Congrats @SouthwestAir! http://lnkd.in/CVYsPV
2012-05-15	Wifi on @SouthwestAir is pretty sweet.. nice job #SouthwestAirlines!
2012-05-15	#southwestairlines customer service refuses to help you bc they said you can only book online..well FIX the issue and nobody will call u!!
2012-05-15	No assigned seating on the plane? I dunno if I like this.... Better not run out of window seats!! #southwestairlines
2012-05-15	#therockies #southwestairlines #flying http://instagr.am/p/Kqbz7uhK8w/
2012-05-15	#southwestairlines is horrible...why offer a deal and then when people try and book their flights it wont work??
2012-05-15	2011 #Southwestairlines One Report is now live! Their triple bottom line approach works. LUV'd working with them. Co…http://lnkd.in/CVYsPV
2012-05-15	May 16: #SouthwestAirlines holds its annual shareholder meeting 10am CT @ Hyatt Regency Dallas or live webcast - http://southwest.investorroom.com
2012-05-15	or better yet don't offer a deal..should of known a lot of people would have been trying to use ur site..get it together #southwestairlines
2012-05-15	I love how #SouthwestAirlines had a promo for today only and I've been trying since 8am to log on to their website. #fail #scandalous
2012-05-15	First time ever that im disappointed with #southwestairlines.. Thx for forgetting to book me thru to my final destination.
2012-05-15	Class in about 20. Hopefully it goes by quick so I don't have to leave if #SouthwestAirlines calls.
2012-05-15	I hate #SouthwestAirlines right now. Their site won't allow me to search for tix.
2012-05-15	The Wings Of Illinois One #SouthwestAirlines http://instagr.am/p/KqEUSynAdY/
2012-05-15	35% off flights for 7 days including July fourth of July. #southwestairlines
2012-05-15	Just checked in for my flight tmw... Got an A boarding pass!!! #southwestairlines
2012-05-15	Air Force One sounds nice Mr. President, but do bags fly free? Oh, they do? Well then! #TheView #Obama #SouthwestAirlines
2012-05-16	Cheap, fast, no BS. #southwestairlines #southwest #airline #fly #travel #plane http://instagr.am/p/Kr1kwvkVmU/
2012-05-16	$100 voucher on Southwest for all passengers from PHX>ATL because they are late. Hats off to Southwest! #southwest #southwestairlines
2012-05-16	Who did #southwestairlines model their business after? Who is influencing your life, business etc, what's their record. #sphereofinfluence
2012-05-16	Let's get the Megabus in the air! I wanna go to Vegas! #SouthwestAirlines
2012-05-16	#southwest #southwestairlines http://instagr.am/p/Kr2RqskVmh/
2012-05-16	Flight delayed. @MoniqueM105 @TheRoyalSiggy #SouthwestAirlines #HobbyAirport
2012-05-17	I am still amazed on how airplanes defy gravity and fly off the ground #southwestairlines #flymetoreno
2012-05-17	RT @brunettebrigade: Welcome to e-Miles newest partner #SouthwestAirlines! Just another reason to advertise with @emiles_sales
2012-05-17	Best and Worst Airlines for Redeeming Miles. #SouthwestAirlines: best availability of award seats among U.S. airlines http://on.wsj.com/JkT4SE
2012-05-17	@bjeffrey the one and only #SouthwestAirlines!
2012-05-17	@Rob_Poss I can make the distance work if you can perform that magic on me... #southwestairlines
2012-05-17	Houston, we have a solution. (: #southwestairlines
2012-05-17	Looks I'm flying to D-town!! :D #SouthwestAirlines
2012-05-17	#SouthwestAirlines to defer delivery on 30 Boeing jets http://reut.rs/Ji3ZTv
2012-05-17	#Aviation #SouthwestAirlines to defer delivery on 30 Boeing jets http://reut.rs/Ji3ZTv: ReutersAero: #SouthwestAi... http://bit.ly/Jh4EE1
2012-05-17	Drink tickets at a show are cool, but drink tickets on an airplane are the best. #SouthwestAirlines
2012-05-17	my #southwestairlines flight just landed 28 mins early into DEN! How does that work? #luv
2012-05-18	#southwestairlines sells giftcards more!! #birthday *hint hint* ;) http://instagr.am/p/KxzKeTGdMN/
2012-05-18	Any does any1 know #southwestairlines policy on fluffy flyers? My friend was just treated w/discrimination #HELP @ThatKevinSmith do u know??
2012-05-18	Year of the Dragon http://bit.ly/ytDJwr #iphone #iphoneography #southwestairlines
2012-05-18	who is quinn casey? #southwestairlines #phoenix http://dlvr.it/1ZrlmK
2012-05-18	#southwestairlines
2012-05-18	#boarded let's get to Vegas already #southwestairlines
2012-05-19	While air travel isn't "eco-friendly", it can be "eco-friendlier". Congrats to #SouthwestAirlines for their efforts. http://yhoo.it/LYRXy1
2012-05-19	Rackin up those points!!!! #viggle #SouthwestAirlines #BigSpot
2012-05-19	This plane smells like booty. Did this become a #southwestairlines flight? #delta
2012-05-19	Ready to head back! #southwestairlines #elite11
2012-05-19	It's official. My left cheek don went out on me. #Southwestairlines
2012-05-19	Back on the grind. On my way to Charlotte, NC. It's gonna be a long trip lol #southwestairlines
2012-05-19	Okay, I'm using the $5 Wi-Fi, and this nifty little thing pops up and tells me how much longer until my flight is over. #SouthwestAirlines
2012-05-19	On plane to Jamaica w/out luggage. #southwestairlines please find it and send it. Thanks @SouthwestAir
2012-05-19	According to #WellsFargo, #SouthwestAirlines paid $34.7m each for 131 B737-8MAX- a 64% discount off the list price: http://bit.ly/JdzoFD
2012-05-20	The pilot on this flight just made horse clip-clop noises and said 'whoa bessie' after our landing. best. thing. ever. #southwestairlines
2012-05-20	@kateesackhoff #SouthwestAirlines is great! Last time I flew with them flight attendants nice and hysterical!
2012-05-20	This guy in front of me just said he paid 90 bills for an extra bag on Delta.. I paid ZERO!! Lol #southwestairlines
2012-05-20	La gente no suele tener éxito en nada, a no ser que se divierta haciéndolo #southwestairlines
2012-05-20	Thank you to #SouthwestAirlines for letting me on the earlier flt...girl running yelling wait! #NiceMoves already home!
2012-05-21	Detroit is booked for October 27-29, look out motor city! @majorimpact065 @MarkJDeYoung #southwestairlines #200bucksroundtrip
2012-05-21	The #SouthwestAirlines line @ San Antonio Int'l airport. It ALWAYS looks like this...at least every time I come here
2012-05-21	The #SouthwestAirlines ticket counter in San Antonio Int'l Airport has to be the absolute WORST in the country
2012-05-21	Year of the Dragon http://bit.ly/ytDJwr #iphone #iphoneography #southwestairlines
2012-05-21	Thank God for Miss Barbara #southwestairlines
2012-05-21	We are going to either miss our flights or be extremely late b/c not 1 person @ #SouthwestAirlines thinks its important to be on time
2012-05-21	@Btaft6 haha ik I'd rather fly!! #SouthwestAirlines
2012-05-22	Currently using wireless Internet on #SouthwestAirlines. It's pretty awesome. Only 2 more hours till we arrive in #Vegas!
2012-05-22	If She Starts Catching Feelings Imma Start Catching Flights!...#SouthWestAirlines
2012-05-22	Moooooooo #southwestAirlines
2012-05-22	All I ask for is the ability to check in my bag... Is that too much to want? #southwestairlines
2012-05-22	First plane ride= great success. Stared out the window for 3 hours admiring God's creation #vegas #southwestairlines
2012-05-22	#SouthwestAirlines is having a bad day today-in Vegas. I've never seen so many unhappy passengers in one airport! I need a voucher! Ugh!
2012-05-22	this is a quality gif: http://bit.ly/KhX3U0 mitch kupchak just wants to get away... #southwestairlines
2012-05-22	@FoxNews that's why I fly #SouthwestAirlines whenever possible.
2012-05-22	It's ok, #SouthwestAirlines, take your sweet ass time with your shift change. I'll just be standing here, with all the angry people.
2012-05-22	I was texted my flight would be late, then at last minute was told it would take of as scheduled. Now in stand-by hell! #SouthwestAirlines
2012-05-22	Thinking of becoming a Flight Attendant #panam #southwestairlines
2012-05-22	Overheard: #Kobe said to the team, "Alll y'all gotta fly back on #SouthwestAirlines" not u Ron Ron #NBAPlayoffs #NBAonTNT #lakers
2012-05-22	"We love you, we need you, but we leave you." #bestlastcallboardingannouncementever #southwestairlines
2012-05-22	"So dat's 'bout it for all da rules." ~ #SouthwestAirlines attendant last weekend lettin' me know the safety demo is over.
2012-05-22	Flying in the U.S. this summer? Be prepared to kiss your family goodbye at the gate - even if they're on the same plane
2012-05-22	jus took a Plane trip shorty lls I am flyin on #SouthWestAirlines dumb high rite now
2012-05-22	RT @JordanHead_93 If She Starts Catching Feelings Imma Start Catching Flights!...#SouthWestAirlines
2012-05-22	My flight to Boise tonight has been delayed twice already today. And its still 4hrs from departing. Hmmm... #southwestairlines
2012-05-22	#nervous #airport #southwestairlines http://instagr.am/p/K7xhS2MCds/
2012-05-22	#southwestairlines always makes boarding so #awkward with the open seating and lining up in numerical order.
2012-05-23	#Deltaairlines scored major points with me today. Thank you. Still long ways to go to match #SouthwestAirlines, but kudos today.
2012-05-23	@andylevy @greggutfeld #SouthwestAirlines has festival seating. There is no guarantee you will sit with your family #lonely
2012-05-23	#SouthWestAirlines
2012-05-23	Major props to the pilot. That was the smoothest landing I've ever been through. Nice job, #SouthwestAirlines #Coloradotweet
2012-05-23	Kind of excited for the #SouthwestAirlines reality show on #TLC, "On the Fly!"
2012-05-23	I just gotta get away #SouthwestAirlines
2012-05-23	Finally in Florida uhhghhgghh tht four hr delay was not the move smh #southwestairlines
2012-05-23	Longest airport line I've ever been in. On way to #futuretravelers & @alanhirsch in Chicago on #southwestairlines. http://ow.ly/i/E3Gx
2012-05-23	Flew #southwestairlines...never a complaint
2012-05-23	I love #southwestairlines!!!! No change fees or penalties!!! YES!! Def made my day!! :)
2012-05-24	Headed to the Town....#southwestairlines
2012-05-24	@its_enida #southwestairlines or #virginairlines are waiting for your hyperness. " LMAO!!!
2012-05-24	#southwestairlines just lost a lifetime customer. I have to sit in this raggedy ass airport in Phoenix due to a 5 hr delay. On my HONEYMOON
2012-05-24	Year of the Dragon http://bit.ly/ytDJwr #iphone #iphoneography #southwestairlines
2012-05-24	Just say on hold w #southwestairlines For 39 minutes before giving up and hanging up. What. The. Fuck.
2012-05-24	#southwestairlines low prices, lower customer service
2012-05-24	Bmore are you ready???? Big ups to #SouthwestAirlines
2012-05-24	On the plane. #southwestairlines is the equivalent of taking the city bus. It's shity, smells, and you have no choice in seating #cheapflyer
2012-05-24	@sunnydelebreau #SOFUCKENEXCITED I am all ready to check in to my #Southwestairlines flight! Watch out LA here comes Heidi!
2012-05-24	I wish I was on a plane again! #travel #southwestairlines #vegas http://instagr.am/p/LBItlAF6Hj/
2012-05-24	I really hate flying #southwestairlines always overly packed
2012-05-24	#SouthwestAirlines now flies non stop from nashville to panama city..... Hmmm
2012-05-24	Thank goodness #SouthwestAirlines has decent flight times on a Wednesday. Now to request the time off :o)
2012-05-24	"You are now free to move about the country.” #SouthwestAirlines. Great American ad #copywriting - one line chosen daily until July 4!
2012-05-24	@Blkdynamite84 @iam_ahmed253 @lyssi @themorjan @your_favorite_g hope your plane runs outta gas on your home #southwestairlines
2012-05-24	Everyone tune in to TLC tonight 8c to see the Series Premiere of On the Fly, it's gonna be good #southwestairlines
2012-05-24	soooo excited for TLC's new show #onthefly #southwestairlines 
2012-05-24	Can't believe we made it! #SouthwestAirlines is the best airlines ever! I'm buying stock! @MayorOfDMV
2012-05-24	Just got a #SouthWestAirlines "welcome aboard" talk from #GOtransit bus driver #customerservice bus2399 #HamOnt
2012-05-24	I appreciate stewardesses who make jokes over the intercom, but I would rather have no jokes than really unfunny ones. #SouthwestAirlines
2012-05-24	Southwest agrees to pay for all Hobby expansion costs http://bizjournals.com/houston/news/2012/05/23/southwest-agrees-to-pay-for-all-costs.html?ana=twt… via @HOUBizjournal #houstonhobby, #airport, #southwestairlines
2012-05-24	@SouthwestAir gets backing to build $100m terminal at Houston @HobbyAirport: http://tinyurl.com/cslm5zc #airport #houston #southwestairlines
2012-05-25	Boarding group A. Done. #southwestairlines
2012-05-25	@TLC Just had to be #SouthwestAirlines on #OnTheFly they have the most entertaining flights I've been on.
2012-05-25	@CarrotMiku @PSXBatou Boo...Southwest FAIL #CathayPacific #SouthwestAirlines
2012-05-25	 Another episode of #OnTheFly coming right up!
2012-05-25	New post, let me tell you, I hate #southwestairlines http://wheresrandy.com
2012-05-25	#OnTheFly makes my bags want to sit in #BWI and watch this unfold in person. #SouthWestAirlines.
2012-05-25	Welp landed in Vegas, it's nice to know all but two of us are completely smoked #southwestairlines #sincity
2012-05-25	You can now see my crazy amazing job on reality tv! 'On The Fly' TLC Thursdays at 9/8c! Love my life! #OnTheFly #southwestairlines
2012-05-25	Austin came to visit me at work! #SouthwestAirlines #lunch http://instagr.am/p/LDuSjSszcG/
2012-05-25	#SouthwestAirlines, thanks for the awesome 3 hour delay, I love not being on time to see my bf who I have not seen in 3months...#seriously?!
2012-05-25	#SouthwestAirlines has Jackson-Hartsfield Airport looking like GreyHound......lol #TwiggasEverywhere
2012-05-26	At the airport. Almost time to board. #georgia # #southwestairlines #homesweethome http://instagr.am/p/LGKFKmpIQ5/
2012-05-26	Summer's coming - who can't use an extra $100 for travel? Choose #SouthwestAirlines or #Marriott #giveway #PromoSimple http://mytraveldetails.com/giveaways/win-a-100-gift-card-for-southwest-airlines-or-marriott-hotels/…
2012-05-26	... http://aviationhumor.net/steward-of-southwest-airlines-rapping-safety-information/… #safetyinformation #SouthwestAirlines #steward
2012-05-26	Took a flight from ft lauderdale to Baltimore on a brand new 737. New plane smell. Was outstanding and comfy. Thanks #southwestairlines
2012-05-26	The Los Angeles Galaxy http://bit.ly/xC42UV #iphone #iphoneography #southwestairlines
2012-05-26	Aboard a #southwestairlines flight to our nation's capital! http://instagr.am/p/LFkZNRpMXI/
2012-05-26	Leather seats, kick-ass paint job, and I can sit anywhere I want. This is why I love #SouthwestAirlines!!
2012-05-26	Get me a ginger ale stat #southwestairlines
2012-05-27	Lol. I feel better now knowing @Spoiledbrat_87 got fucked over the same way for my graduation. Fuck #Delta #SouthwestAirlines from now on
2012-05-27	RT @preciseTechno: 6 Brands Get It Right on #Viddy http://goo.gl/fb/gFLmp #tech #technology #southwestairlines #un... http://bit.ly/LV9FDF
2012-05-27	@ThatKevinSmith we discussed you on our podcast today! #crazyrenopodcast http://podcave.tumblr.com #southwestairlines
2012-05-27	6 Brands Get It Right on #Viddy http://goo.gl/fb/gFLmp #tech #technology #southwestairlines #uncategorized #themuppets #socialmedia
2012-05-27	I love it when your pilot and your flight attendant sing to you as you are landing! #flying #southwestairlines
2012-05-27	New post on the travel blog, http://bit.ly/Qjoj4. #SouthwestAirlines #AlaskaAirlines #UnitedAirlines #FrequentFlierMiles #JetBlue #American
2012-05-27	All Things Travel: #SouthwestAirlines Aims To Avoid Upsetting Customers During Transition http://cbsloc.al/JNL10V #Travel
2012-05-27	Now how did our Little ole #Dallas Texas #SouthWestAirlines get a spot in the #Avengers movie...#BagsFlyFree...:)
2012-05-28	Bored. #southwestairlines http://instagr.am/p/LMBnu3I9Vw/
2012-05-28	Our #SouthwestAirlines pilot just told us they all took their meds so not to worry. #NotFunny
2012-05-28	Dear God, please let me get a window seat!!! #SouthwestAirlines
2012-05-28	Listening to a group of #Houstonians talking about how much #United sucks. Houston loves #SouthwestAirlines
2012-05-28	Wow #SouthwestAirlines real disappointing customer service.
2012-05-29	On a plane with WiFi! Thank you #southwestairlines
2012-05-29	Wondering if this #inflightwifi on #Southwestairlines is robust enough to stream last night's #gameofthrones episode on #HBOGO ?
2012-05-29	Hey #SouthwestAirlines could you just once let me know the flight is delayed before I leave for the airport? http://4sq.com/LBNbp1
2012-05-29	Woman sitting next to me is eating some weird chicken and rice curry out of Tupperware she brought. Hooray for #southwestairlines !
2012-05-29	Thanks for flying me to the #Indy500 @brittanyknoy....but I still fucking hate #southwestairlines....worst run company in the world
2012-05-29	I know #SouthwestAirlines better bring @Mind0_ home soon! Grrr!
2012-05-29	"#SouthWestAirlines is pleased to have some of the best flight attendants in the industry. Unfortunately, none of them are on this flight!"
2012-05-29	My fav airline #southwestairlines http://instagr.am/p/LN1IrGM5_g/
2012-05-29	@pyropyro don't feel like sitting around the terminal for another 2.5 hours? #SouthwestAirlines
2012-05-29	Service to LA from ATL starts June 10th. Point yr index finger to the ground. Because its mother freakin going down! #SouthWestAirlines
2012-05-29	First time on Southwest Airlines was a charm, despite the obtuse layovers #southwestairlines
2012-05-29	And I'm off to #Vegas for 6 days for #missusa love #southwestairlines for having 2 free bags!! #overpacker :)
2012-05-29	Business revision going well... Been watching airline usa all morning :) #southwestairlines
2012-05-30	#SouthwestAirlines http://instagr.am/p/LQpDETEYCT/
2012-05-30	Why does a fat 5'-2" person need legroom in the exit row? #SouthwestAirlines
2012-05-30	Finally on one of #SouthwestAirlines new planes :-) #Nice
2012-05-30	Left my $130 Mosley tribe sunnies on the plane........hope #southwestairlines gets them back to me
2012-05-30	Headed to #Midway Aiprort. 6am flight to Las Vegas on #SouthwestAirlines!
2012-05-30	Paying attention to the Holy Spirit rather than Spirit Magazine. Listening to #memoconf2012 message 1. #southwestairlines
2012-05-31	@PRockPape_ @PrettyRizzi lol he ain't be able to handle him, he gon have to be more than ready to take off #southwestairlines lmfaooo
2012-05-31	Proud to be a #southwestairlines employee #onthefly
2012-05-31	The Los Angeles Galaxy http://bit.ly/xC42UV #iphone #iphoneography #southwestairlines
2012-05-31	I think I like LaGuardia airport better but having a direct flight to Stl with 2 free bags is definitely better! #southwestairlines
2012-05-31	He always gets the window seat  #southwestairlines http://instagr.am/p/LS9fJlgXlg/
2012-05-31	#southwestairlines the tunnel back to tampa - philadelphia international airport http://instagr.am/p/LTeCIPscRj/
2012-05-31	Done with #southwestairlines
2012-05-31	Amateur flyers bother me. #southwestairlines
2012-05-31	Southwest Airlines fans in Houston should be happy about a new terminal. http://online.wsj.com/article/SB10001424052702303640104577436631500785156.html?mod=dist_smartbrief… #travel #southwestairlines #airlines #flights
2012-05-31	Front row seat on #SouthwestAirlines I'll be jumping to get off this plane and meet up with @JHomand and @DevonAllard
2012-05-31	Waiting for our flight... 3 hrs early. #southwestairlines http://instagr.am/p/LS9ehfAXle/
2012-05-31	Fuck you #unitedairlines. Never had problems with other airlines. Should have flown #southwestairlines #pissedtraveler
2012-05-31	I'm a big fan of #SouthwestAirlines I'm just going to put that out there.
2012-05-31	Why Southwest Airlines' win in Houston is a victory for the free market. http://ow.ly/bgLkE #southwestairlines #hobbyairport #freemarket
2012-05-31	#Southwestairlines #freebags #score
2012-05-31	“@LOV3NIKKI @PRockPape_ lol he ain't be able to handle him, he gon have to be more than ready to take off #southwestairlines lmfaooo”
2012-05-31	LV see u soon!! #southwestairlines #sandiego #djrageonline @ Southwest Airlines http://instagr.am/p/LRY-thlTHe/
2012-05-31	And 20 mins early is even better! #southwestairlines #happytobehome
2012-05-31	Awhs. Nevada's own SWA plane :) #Vegas #southwestairlines http://instagr.am/p/LTQ6fUM54t/
2012-06-01	Ok all this show is teaching me that #SouthWestAirlines suck all of their flights are delayed like wth!! What are you doing w/your planes?!
2012-06-01	Year of the Dragon http://bit.ly/ytDJwr #iphone #iphoneography #southwestairlines
2012-06-01	Watching #onthefly with #southwestairlines makes me NEVER EVER want to set foot on their planes! They are awful!
2012-06-01	It's terrible how much yelling is necessary to solve problems. #southwestairlines
2012-06-01	#OnTheFly makes me know I will NEVER fly #SouthwestAirlines
2012-06-01	Pullman bound #SouthwestAirlines http://instagr.am/p/LVXNW0w9H-/
2012-06-01	#southwestairlines the SHADE of it all!
2012-06-01	Foundations of Information Systems Review http://goo.gl/fb/VS4nW #southwestgiftcard #southwestairlines
2012-06-01	@neirozin #Chicago #southwestairlines #memories
2012-06-02	Waiting on #southwestairlines agent at Reno intl. AP! Only desk that isn't open.
2012-06-02	So proud to work for such an amazing company! I #LUV my airline!!! @southwestair #plane #southwestairlines # http://instagr.am/p/LY-UQMszQn/
2012-06-02	Love #SouthwestAirlines but NOT when im in group C having to sit in between 2 different armpits... #SMH #butGodIsGood
2012-06-02	@SoxObsessed1 @shelley1005 - did you see the commercial for #southwestAirlines to denvah flights? ;) ;) ;)
2012-06-02	#OnTheFly on @TLC shows how people in the customer service industry deal with crazy circumstances. Helps me with my job. #SouthwestAirlines
2012-06-02	I love these views. #travel #airplane #clouds #southwestairlines http://instagr.am/p/LWv9waqbnN/
2012-06-03	I'm Just stick'n wiid #SouthWestAirlines frm now on when I travel with'n the US they are best airline riite now period!!!
2012-06-03	In short, I'm stuck in a parking garage at Minneapolis airport http://startribune.com/local/156914835.html… #southwestairlines #waitforus!
2012-06-03	Year of the Dragon http://bit.ly/ytDJwr #iphone #iphoneography #southwestairlines
2012-06-03	Prepping for my first #southwestairlines experience. Is it as awesome as the commercials? #timewilltell
2012-06-03	Never seen people so enthusiastic and content to be herded. #SouthwestAirlines
2012-06-03	Hi #southwestairlines you lost my friend Lindsay Davis's bag for the 2nd time this trip. Call her, ... maybe?
2012-06-03	The Los Angeles Galaxy http://bit.ly/xC42UV #iphone #iphoneography #southwestairlines
2012-06-03	Got one of the last aisle seats on a #southwestairlines flight. #winning
2012-06-04	Save up to $125 VPF4ALLSUM at Southwest Airlines Vacations http://dlvr.it/1gGh6F #TravelandVacations #LasVegas #Palazzo #SouthwestAirlines
2012-06-04	Southwest Sucks. #southwestsucks #southwestairlines @ Gate 14 http://instagr.am/p/LeAzfFhfkn/
2012-06-04	They can't fix it. Issuing another plane for us. #southwestairlines #flightdelays
2012-06-04	A window seat does NOT look promising #southwestairlines
2012-06-04	Our ride home. From #Denver to #Amarillo. #Southwest #SouthwestAirlines #takingflight http://instagr.am/p/LeBJY_mEV5/
2012-06-04	#Nashville bound #SWA #SouthwestAirlines #Fanfair #CMA http://instagr.am/p/LdTqbHI_2F/
2012-06-04	@baileycormack #southwestairlines
2012-06-04	Save up to $125 VPF4ALLSUM at Southwest Airlines Vacations http://dlvr.it/1gGh8b #TravelandVacations #LasVegas #Palazzo #SouthwestAirlines
2012-06-04	Why does #memphisairport always get the red headed step child treatment? #Southwestairlines. @valonfox @ErnieFreeman
2012-06-04	“@tinareeb: Why does #memFly get the red headed step child treatment? #Southwestairlines. Before, Northwesr controlled gates. Now??
2012-06-04	I'm thankful that #southwestairlines figured out the plane wasn't airworthy. I'm unhappy that it took well over 3 hours to figure out
2012-06-04	Just got my $100 voucher from #southwestairlines. This means that they value my time at about $30 per hour for this delay (and dropping)
2012-06-05	Puffy clouds in the morning make for a bumpy ride #southwestairlines #southwest #clouds http://instagr.am/p/LeQ2pajbeh/
2012-06-05	Gate gal-Odessa-doing an amazing job at LAX managing crazy boarding people! #southwestairlines #realcustomerservice #giveheraraise
2012-06-05	#SouthwestAirlines was very accommodating to my daughter's #peanutallergy #theyarethebest!
2012-06-05	Headed home put the pineapple on the front porch ! Same first class seat on #southwestairlines http://instagr.am/p/LgSEwkDbfj/
2012-06-05	#southwestairlines #fail 3 hour delay. Delayed/misplaced luggage. SFO airline preferential treatment? Yes.
2012-06-05	pilot just told us to "get 'er done" in regards to turning off our cellphones... #southwestairlines
2012-06-05	Businesses all got rules n regulations that we all have to abide by. Not everyone is gonna have free baggage claims like #SouthWestAirlines
2012-06-05	Represent!!! #southwestairlines #technology http://instagr.am/p/LeQNjbszf5/
2012-06-05	#SouthwestAirlines
2012-06-05	#southwestairlines #clouds favorite seat on the plane is just in front of the wing! The tail swagger seat i http://instagr.am/p/LgaeenDbVG/
2012-06-05	6 years of riding the subway has prepared me for things like 4 hour #Plane rides next to a 300 pound man. #Travel #SouthWestAirlines
2012-06-05	#SLC -> #BWI #southwestairlines
2012-06-05	I love #SouthwestAirlines. They are by far the best to fly with. Inexpensive. Always in time. And the crew is so nice and funny!
2012-06-05	I am going to try and board a plane with no photo ID. How!? #southwestairlines
2012-06-06	You leave on time, you land on time... #NovelConcept #SouthwestAirlines #TheBest
2012-06-06	Fuck #SouthwestAirlines ugh.
2012-06-06	@miss_meaghan I'm giving @littlejerrell a kazoo next time we board #southwestairlines just so no one will sit next to us
2012-06-06	@myASDcalls On #southwestairlines trying to read your post! Says... Oops technical failure! Are you going to #IFDF ?
2012-06-06	About to get on this flight to Baltimore then to Columbus after that #flyingatnight #southwestairlines
2012-06-06	RT @runLOWrun: #SouthwestAirlines was very accommodating to my daughter's #peanutallergy. Way to Southwest! #peanutfreedom
2012-06-06	The amount of #southwestAirlines commercials bout New England to Denver on @NESNNation means you guys have no excuse to visit me!!
2012-06-06	The ASD Daily is out! http://bit.ly/wy0SCW ▸ Top stories today via @LuannCollins
